Metric,Value
timing__hold_vio__count__corner:min_tt_025C_1v80,0
timing__hold_r2r__ws__corner:min_tt_025C_1v80,0.307791
timing__hold_r2r_vio__count__corner:min_tt_025C_1v80,0
timing__setup_vio__count__corner:min_tt_025C_1v80,0
timing__setup_r2r__ws__corner:min_tt_025C_1v80,15.230392
timing__setup_r2r_vio__count__corner:min_tt_025C_1v80,0
timing__unannotated_net__count__corner:min_tt_025C_1v80,54
timing__unannotated_net_filtered__count__corner:min_tt_025C_1v80,0
design__max_slew_violation__count__corner:min_ss_100C_1v60,57
design__max_fanout_violation__count__corner:min_ss_100C_1v60,65
design__max_cap_violation__count__corner:min_ss_100C_1v60,0
clock__skew__worst_hold__corner:min_ss_100C_1v60,-0.6463927354108642
clock__skew__worst_setup__corner:min_ss_100C_1v60,0.479414077561737
timing__hold__ws__corner:min_ss_100C_1v60,0.8441725335478877
timing__setup__ws__corner:min_ss_100C_1v60,-1.787682941167393
timing__hold__tns__corner:min_ss_100C_1v60,0.0
timing__setup__tns__corner:min_ss_100C_1v60,-40.33104631084536
timing__hold__wns__corner:min_ss_100C_1v60,0
timing__setup__wns__corner:min_ss_100C_1v60,-1.787682941167393
timing__hold_vio__count__corner:min_ss_100C_1v60,0
timing__hold_r2r__ws__corner:min_ss_100C_1v60,0.844173
timing__hold_r2r_vio__count__corner:min_ss_100C_1v60,0
timing__setup_vio__count__corner:min_ss_100C_1v60,24
timing__setup_r2r__ws__corner:min_ss_100C_1v60,-1.787683
timing__setup_r2r_vio__count__corner:min_ss_100C_1v60,24
timing__unannotated_net__count__corner:min_ss_100C_1v60,54
timing__unannotated_net_filtered__count__corner:min_ss_100C_1v60,0
design__max_slew_violation__count__corner:min_ff_n40C_1v95,0
design__max_fanout_violation__count__corner:min_ff_n40C_1v95,65
design__max_cap_violation__count__corner:min_ff_n40C_1v95,0
clock__skew__worst_hold__corner:min_ff_n40C_1v95,-0.4335397996646904
clock__skew__worst_setup__corner:min_ff_n40C_1v95,0.36037193693622177
timing__hold__ws__corner:min_ff_n40C_1v95,0.10779843989235721
timing__setup__ws__corner:min_ff_n40C_1v95,9.177901365341212
timing__hold__tns__corner:min_ff_n40C_1v95,0.0
timing__setup__tns__corner:min_ff_n40C_1v95,0.0
timing__hold__wns__corner:min_ff_n40C_1v95,0
timing__setup__wns__corner:min_ff_n40C_1v95,0.0
timing__hold_vio__count__corner:min_ff_n40C_1v95,0
timing__hold_r2r__ws__corner:min_ff_n40C_1v95,0.107798
timing__hold_r2r_vio__count__corner:min_ff_n40C_1v95,0
timing__setup_vio__count__corner:min_ff_n40C_1v95,0
timing__setup_r2r__ws__corner:min_ff_n40C_1v95,16.896898
timing__setup_r2r_vio__count__corner:min_ff_n40C_1v95,0
timing__unannotated_net__count__corner:min_ff_n40C_1v95,54
timing__unannotated_net_filtered__count__corner:min_ff_n40C_1v95,0
design__max_slew_violation__count__corner:max_tt_025C_1v80,0
design__max_fanout_violation__count__corner:max_tt_025C_1v80,65
design__max_cap_violation__count__corner:max_tt_025C_1v80,0
clock__skew__worst_hold__corner:max_tt_025C_1v80,-0.5461710127643455
clock__skew__worst_setup__corner:max_tt_025C_1v80,0.4356248540750571
timing__hold__ws__corner:max_tt_025C_1v80,0.3170843677374065
timing__setup__ws__corner:max_tt_025C_1v80,7.20738511495083
timing__hold__tns__corner:max_tt_025C_1v80,0.0
timing__setup__tns__corner:max_tt_025C_1v80,0.0
timing__hold__wns__corner:max_tt_025C_1v80,0
timing__setup__wns__corner:max_tt_025C_1v80,0.0
timing__hold_vio__count__corner:max_tt_025C_1v80,0
timing__hold_r2r__ws__corner:max_tt_025C_1v80,0.317084
timing__hold_r2r_vio__count__corner:max_tt_025C_1v80,0
timing__setup_vio__count__corner:max_tt_025C_1v80,0
timing__setup_r2r__ws__corner:max_tt_025C_1v80,15.019056
timing__setup_r2r_vio__count__corner:max_tt_025C_1v80,0
timing__unannotated_net__count__corner:max_tt_025C_1v80,54
timing__unannotated_net_filtered__count__corner:max_tt_025C_1v80,0
design__max_slew_violation__count__corner:max_ss_100C_1v60,142
design__max_fanout_violation__count__corner:max_ss_100C_1v60,65
design__max_cap_violation__count__corner:max_ss_100C_1v60,0
clock__skew__worst_hold__corner:max_ss_100C_1v60,-0.7047358451833916
clock__skew__worst_setup__corner:max_ss_100C_1v60,0.5225620084556808
timing__hold__ws__corner:max_ss_100C_1v60,0.856908346312766
timing__setup__ws__corner:max_ss_100C_1v60,-2.7755079020681124
timing__hold__tns__corner:max_ss_100C_1v60,0.0
timing__setup__tns__corner:max_ss_100C_1v60,-63.921485025477956
timing__hold__wns__corner:max_ss_100C_1v60,0
timing__setup__wns__corner:max_ss_100C_1v60,-2.7755079020681124
timing__hold_vio__count__corner:max_ss_100C_1v60,0
timing__hold_r2r__ws__corner:max_ss_100C_1v60,0.856908
timing__hold_r2r_vio__count__corner:max_ss_100C_1v60,0
timing__setup_vio__count__corner:max_ss_100C_1v60,24
timing__setup_r2r__ws__corner:max_ss_100C_1v60,-2.775508
timing__setup_r2r_vio__count__corner:max_ss_100C_1v60,24
timing__unannotated_net__count__corner:max_ss_100C_1v60,54
timing__unannotated_net_filtered__count__corner:max_ss_100C_1v60,0
design__max_slew_violation__count__corner:max_ff_n40C_1v95,0
design__max_fanout_violation__count__corner:max_ff_n40C_1v95,65
design__max_cap_violation__count__corner:max_ff_n40C_1v95,0
clock__skew__worst_hold__corner:max_ff_n40C_1v95,-0.455488909482293
clock__skew__worst_setup__corner:max_ff_n40C_1v95,0.3765251828010017
timing__hold__ws__corner:max_ff_n40C_1v95,0.11095846777671949
timing__setup__ws__corner:max_ff_n40C_1v95,9.066578855424423
timing__hold__tns__corner:max_ff_n40C_1v95,0.0
timing__setup__tns__corner:max_ff_n40C_1v95,0.0
timing__hold__wns__corner:max_ff_n40C_1v95,0
timing__setup__wns__corner:max_ff_n40C_1v95,0.0
timing__hold_vio__count__corner:max_ff_n40C_1v95,0
timing__hold_r2r__ws__corner:max_ff_n40C_1v95,0.110958
timing__hold_r2r_vio__count__corner:max_ff_n40C_1v95,0
timing__setup_vio__count__corner:max_ff_n40C_1v95,0
timing__setup_r2r__ws__corner:max_ff_n40C_1v95,16.763144
timing__setup_r2r_vio__count__corner:max_ff_n40C_1v95,0
timing__unannotated_net__count__corner:max_ff_n40C_1v95,54
timing__unannotated_net_filtered__count__corner:max_ff_n40C_1v95,0
timing__unannotated_net__count,54
timing__unannotated_net_filtered__count,0
design_powergrid__voltage__worst__net:VPWR__corner:nom_tt_025C_1v80,1.28373
design_powergrid__drop__average__net:VPWR__corner:nom_tt_025C_1v80,1.7935
design_powergrid__drop__worst__net:VPWR__corner:nom_tt_025C_1v80,0.516268
design_powergrid__voltage__worst__net:VGND__corner:nom_tt_025C_1v80,0.508817
design_powergrid__drop__average__net:VGND__corner:nom_tt_025C_1v80,0.00657005
design_powergrid__drop__worst__net:VGND__corner:nom_tt_025C_1v80,0.508817
design_powergrid__voltage__worst,0.508817
design_powergrid__voltage__worst__net:VPWR,1.28373
design_powergrid__drop__worst,0.516268
design_powergrid__drop__worst__net:VPWR,0.516268
design_powergrid__voltage__worst__net:VGND,0.508817
design_powergrid__drop__worst__net:VGND,0.508817
ir__voltage__worst,1.2800000000000000266453525910037569701671600341796875
ir__drop__avg,0.006499999999999999701627562131989179761148989200592041015625
ir__drop__worst,0.5160000000000000142108547152020037174224853515625
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
